Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	185.00	1,299,255	0.0	1.0	4.5	92%	1	1	1
Amazing_Buy	185.00	17,787	0.0	1.0	4.5	95%	1	0	0
uRead-Store	189.00	25,138	4.0	1.0216	4.5	92%	1	0	0
ROXY BOOK SHOP	195.00	69	10.0	1.0541	4	72%	0	0	0
GOODWILL PUBLISHING HOUSE	195.00	11	10.0	1.0541	3	55%	0	0	0
A - Z Books Online	235.00	104	50.0	1.2703	4.5	93%	0	0	0
