Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
MK BOOKS INDIA	395.00	2,249	110.0	1.386	2.5	34%	0	0	0
Seattle Store	285.00	82	0.0	1.0	5	100%	0	0	1
Booksmandi	475.00	2,531	190.0	1.6667	4.5	89%	0	0	0
