Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Readers Digest Book & Home Entertainment	520.00	44	0.0	1.0	5	97%	0	0	1
NPR Collection	599.00	42	79.0	1.1519	4.5	92%	0	0	0
RCB Centre	795.00	5	275.0	1.5288	2.5	40%	0	0	0
Infinity Books- Fast Delivery	880.00	171	360.0	1.6923	3.5	66%	0	0	0
GOLD BOOK HOUSE	891.00	24	371.0	1.7135	4.5	92%	0	0	0
DONE DEAL	1000.00	327	480.0	1.9231	4.5	98%	0	0	0
Bookswale Hyderabad	999.00	78	479.0	1.9212	3	43%	0	0	0
