Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Sunrise Book store	6758.00	1,356	0.0	1.0	3.5	61%	0	0	0
T B	7121.25	64	363.25	1.0538	4.5	93%	0	0	0
B2A UK	7356.00	6,928	598.0	1.0885	4.5	83%	0	0	0
Bookswagon	7883.00	6,377	1125.0	1.1665	4	70%	0	0	0
Peacockbooks	8129.00	2,801	1371.0	1.2029	4.5	92%	0	0	0
Cloudtail India	8582.00	1,299,179	1824.0	1.2699	4.5	92%	1	1	1
Atlantic Publishers and Distributors	9206.00	14,537	2448.0	1.3622	4.5	94%	0	0	0
etohfa	9333.00	23	2575.0	1.381	5	100%	0	0	0
