Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
dealstar	293.00	6,596	0.0	1.0	4.5	85%	0	0	0
Read factor	499.00	1,523	206.0	1.7031	3.5	67%	0	0	0
MK BOOKS INDIA	499.00	2,247	206.0	1.7031	2.5	34%	0	0	0
Browsers' Lounge	477.00	122	184.0	1.628	4.5	96%	0	0	1
Atlantic Publishers and Distributors	617.00	14,538	324.0	2.1058	4.5	94%	0	0	0
Bookswagon	723.00	6,379	430.0	2.4676	4	70%	0	0	0
Peacockbooks	672.00	2,801	379.0	2.2935	4.5	92%	0	0	0
Sunrise Book store	718.00	1,356	425.0	2.4505	3.5	61%	0	0	0
