Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Amazing_Buy	449.00	17,787	0.0	1.0	4.5	95%	1	0	0
Atlantic Publishers and Distributors	860.00	14,538	411.0	1.9154	4.5	94%	0	0	0
Peacockbooks	915.00	2,801	466.0	2.0379	4.5	92%	0	0	0
B2A UK	1371.00	6,928	922.0	3.0535	4.5	83%	0	0	0
