Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	399.00	25,134	72.52	1.2221	4.5	92%	1	0	0
Amazing_Buy	399.00	17,787	72.52	1.2221	4.5	95%	1	0	1
Inetrade India	326.48	3,253	0.0	1.0	4	75%	0	0	0
Skycart	409.00	479	82.52	1.2528	4.5	90%	0	0	0
dealstar	700.00	6,596	373.52	2.1441	4.5	85%	0	0	0
Bookswagon	781.00	6,382	454.52	2.3922	4	70%	0	0	0
Sunrise Book store	779.00	1,357	452.52	2.3861	3.5	61%	0	0	0
Universal Books House	786.00	1	459.52	2.4075	5	100%	0	0	0
D R	2381.00	12,168	2054.52	7.2929	4	82%	0	0	0
