Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1506.00	1,299,158	0.0	1.0	4.5	92%	1	1	1
Bookswagon	1903.00	6,375	397.0	1.2636	4	70%	0	0	0
Sunrise Book store	1809.00	1,356	303.0	1.2012	3.5	61%	0	0	0
Peacockbooks	1952.00	2,800	446.0	1.2961	4.5	92%	0	0	0
Atlantic Publishers and Distributors	1864.00	14,537	358.0	1.2377	4.5	94%	0	0	0
INFINITE BOOKS	2678.59	282	1172.59	1.7786	5	99%	0	0	0
SmartGlobal	2907.00	212	1401.0	1.9303	3	50%	0	0	0
D R	3762.00	12,168	2256.0	2.498	4	82%	0	0	0
etohfa	4165.00	23	2659.0	2.7656	5	100%	0	0	0
