Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
B2A UK	3464.00	6,928	126.0	1.0377	4.5	83%	0	0	1
Atlantic Publishers and Distributors	3338.00	14,538	0.0	1.0	4.5	94%	0	0	0
Peacockbooks	3411.00	2,801	73.0	1.0219	4.5	92%	0	0	0
Atlantic Publishers and Distributors	3619.00	14,538	281.0	1.0842	4.5	94%	0	0	0
Bookswagon	3607.00	6,380	269.0	1.0806	4	70%	0	0	0
Bookswagon	3667.00	6,380	329.0	1.0986	4	70%	0	0	0
Sunrise Book store	3530.00	1,356	192.0	1.0575	3.5	61%	0	0	0
etohfa	5903.00	23	2565.0	1.7684	5	100%	0	0	0
