Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	465.00	25,138	88.95	1.2365	4.5	92%	1	0	0
Cloudtail India	465.00	1,299,239	88.95	1.2365	4.5	92%	1	1	1
BOOK CENTRE	376.05	862	0.0	1.0	4	81%	0	0	0
SansRack	495.00	1,050	118.95	1.3163	4.5	94%	0	0	0
Books-a-zillion	495.00	89	118.95	1.3163	4	82%	0	0	0
