Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
dealstar	308.00	6,596	0.0	1.0	4.5	85%	0	0	0
Goodread Bookstore	379.00	579	71.0	1.2305	5	97%	1	0	0
uRead-Store	379.00	25,132	71.0	1.2305	4.5	92%	1	0	1
Skycart	331.00	479	23.0	1.0747	4.5	90%	0	0	0
Books-a-zillion	359.10	89	51.1	1.1659	4	82%	0	0	0
A to Z Book House	399.00	1,275	91.0	1.2955	3	46%	0	0	0
