Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	2936.00	14,537	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	2988.00	2,801	52.0	1.0177	4.5	92%	0	0	0
MK BOOKS INDIA	3722.00	2,247	786.0	1.2677	2.5	34%	0	0	0
etohfa	4276.00	23	1340.0	1.4564	5	100%	0	0	0
IndieCulture	7540.99		4604.99	2.5685			0	0	0
