Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Avantika Book Zone	940.00		0.0	1.0			0	0	0
Cloudtail India	949.00	1,299,174	9.0	1.0096	4.5	92%	1	1	1
Goels Computer Hut	950.00	339	10.0	1.0106	4.5	85%	1	0	0
BookAdda	950.00	365	10.0	1.0106	3	47%	0	0	0
CB-India	950.00	3,033	10.0	1.0106	4.5	95%	0	0	0
Future Book Shop	1599.00	13	659.0	1.7011	5	100%	0	0	0
ALL INDIA BOOK STORE	2222.00	9	1282.0	2.3638	3.5	67%	0	0	0
