Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	254.00	25,155	24.0	1.1043	4.5	92%	1	0	0
Amazing_Buy	254.00	17,789	24.0	1.1043	4.5	95%	1	0	1
Crossword Bookstores Ltd	239.00	2,475	9.0	1.0391	4	74%	0	0	0
aspire india	230.00	332	0.0	1.0	4	72%	0	0	0
Sunrise Book store	250.00	1,360	20.0	1.087	3.5	61%	0	0	0
