Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	1641.00	14,540	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	1693.00	2,801	52.0	1.0317	4.5	92%	0	0	0
Global Book Store	1799.00	623	158.0	1.0963	5	99%	1	0	0
Bookswagon	1871.00	6,387	230.0	1.1402	4	70%	0	0	0
Bookswagon	1894.00	6,387	253.0	1.1542	4	70%	0	0	0
Sunrise Book store	1778.00	1,359	137.0	1.0835	3.5	61%	0	0	0
Sunrise Book store	1809.00	1,359	168.0	1.1024	3.5	61%	0	0	0
