Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	1239.00	8,433	40.0	1.0334	4.5	94%	1	0	1
Pothi	1199.00	332	0.0	1.0	4.5	89%	0	0	0
Fast Media 2	1476.00	6,006	277.0	1.231	4	72%	0	0	0
Atlantic Publishers and Distributors	1601.00	14,540	402.0	1.3353	4.5	94%	0	0	0
Sunrise Book store	1659.00	1,359	460.0	1.3837	3.5	61%	0	0	0
B2A UK	1739.00	6,928	540.0	1.4504	4.5	83%	0	0	0
etohfa	2310.00	23	1111.0	1.9266	5	100%	0	0	0
