Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	449.00	25,150	0.0	1.0	4.5	92%	1	0	1
Amazing_Buy	449.00	17,789	0.0	1.0	4.5	95%	1	0	0
Bookswagon	781.00	6,387	332.0	1.7394	4	70%	0	0	0
Sunrise Book store	779.00	1,359	330.0	1.735	3.5	61%	0	0	0
D R	2256.00	12,169	1807.0	5.0245	4	82%	0	0	0
