Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Read factor	799.00	1,528	0.0	1.0	3.5	67%	0	0	0
JustBuyBooks	955.00	26	156.0	1.1952	3.5	69%	0	0	0
Atlantic Publishers and Distributors	1218.00	14,538	419.0	1.5244	4.5	94%	0	0	0
Bookswagon	1213.00	6,384	414.0	1.5181	4	70%	0	0	1
Cloudtail India	1341.00	1,299,253	542.0	1.6783	4.5	92%	1	1	0
Sunrise Book store	1185.00	1,358	386.0	1.4831	3.5	61%	0	0	0
Sunrise Book store	1377.00	1,358	578.0	1.7234	3.5	61%	0	0	0
D R	1950.00	12,169	1151.0	2.4406	4	82%	0	0	0
