Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1295.00	1,299,298	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	1610.00	14,540	315.0	1.2432	4.5	94%	0	0	0
Peacockbooks	1661.00	2,801	366.0	1.2826	4.5	92%	0	0	0
Sunrise Book store	1750.00	1,360	455.0	1.3514	3.5	61%	0	0	0
Sunrise Book store	1801.00	1,360	506.0	1.3907	3.5	61%	0	0	0
Fast Media 2	2033.66	6,006	738.66	1.5704	4	72%	0	0	0
SmartGlobal	2065.00	213	770.0	1.5946	3	49%	0	0	0
D R	2379.00	12,169	1084.0	1.8371	4	82%	0	0	0
etohfa	2881.00	23	1586.0	2.2247	5	100%	0	0	0
