Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Fast Media 2	13057.23	6,006	0.0	1.0	4	72%	0	0	1
B2A UK	14132.00	6,928	1074.77	1.0823	4.5	83%	0	0	0
A STAR BOOK	14182.00	5	1124.77	1.0861	5	100%	0	0	0
Book Maker	14182.00		1124.77	1.0861			0	0	0
Sunrise Book store	16148.00	1,359	3090.77	1.2367	3.5	61%	0	0	0
Sunrise Book store	16929.00	1,359	3871.77	1.2965	3.5	61%	0	0	0
Sunrise Book store	18117.00	1,359	5059.77	1.3875	3.5	61%	0	0	0
