Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	249.00	8,434	2.0	1.0081	4.5	94%	1	0	0
Cloudtail India	249.00	1,299,292	2.0	1.0081	4.5	92%	1	1	1
Book Wise	249.00		2.0	1.0081			0	0	0
BPB PUBLICATIONS	249.00	112	2.0	1.0081	4.5	85%	0	0	0
BOOK CENTRE	269.00	862	22.0	1.0891	4	81%	0	0	0
Nanhi Shop	280.00	53	33.0	1.1336	3	51%	0	0	0
radhika A communication	247.00	29	0.0	1.0	4	77%	0	0	0
B2A UK	2007.00	6,928	1760.0	8.1255	4.5	83%	0	0	0
