Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1279.00	1,299,300	0.0	1.0	4.5	92%	1	1	1
Fast Media 2	1552.12	6,006	273.12	1.2135	4	72%	0	0	0
Sunrise Book store	2160.00	1,360	881.0	1.6888	3.5	61%	0	0	0
Fast Media 2	3408.50	6,006	2129.5	2.665	4	72%	0	0	0
Atlantic Publishers and Distributors	3551.00	14,540	2272.0	2.7764	4.5	94%	0	0	0
Bookswagon	3696.00	6,386	2417.0	2.8898	4	70%	0	0	0
INFINITE BOOKS	3913.27	289	2634.27	3.0596	5	99%	0	0	0
etohfa	5405.00	23	4126.0	4.226	5	100%	0	0	0
D R	5712.00	12,169	4433.0	4.466	4	82%	0	0	0
