Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	569.00	1,299,231	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	700.00	14,538	131.0	1.2302	4.5	94%	0	0	0
Bookswagon	689.00	6,382	120.0	1.2109	4	70%	0	0	0
Fast Media 2	1660.94	6,005	1091.94	2.9191	4	72%	0	0	0
