Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	620.00	1,299,158	0.0	1.0	4.5	92%	1	1	1
Prem Books	620.00	25	0.0	1.0	4	83%	1	0	0
JBCPD	620.00	32,617	0.0	1.0	4.5	93%	1	0	0
Inspire A2Z Store	800.00	1	180.0	1.2903	5	100%	0	0	0
