Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	329.00	25,123	0.0	1.0	4.5	92%	1	0	1
Read factor	329.00	1,516	0.0	1.0	3.5	67%	0	0	0
World500	339.00	3,248	10.0	1.0304	4	76%	0	0	0
Buy Amazing Books	499.00	3,536	170.0	1.5167	3	51%	0	0	0
MK BOOKS INDIA	499.00	2,245	170.0	1.5167	2.5	34%	0	0	0
The Grand_Store	490.00	10	161.0	1.4894	3	50%	0	0	0
BookAdda	459.00	365	130.0	1.3951	3	47%	0	0	0
Browsers' Lounge	477.00	122	148.0	1.4498	4.5	96%	0	0	0
B2A UK	1200.00	6,928	871.0	3.6474	4.5	83%	0	0	0
