Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	429.00	8,436	0.0	1.0	4.5	94%	1	0	1
Fast Media 2	539.00	6,006	110.0	1.2564	4	72%	0	0	0
Bookswagon	528.00	6,387	99.0	1.2308	4	70%	0	0	0
Sunrise Book store	595.00	1,360	166.0	1.3869	3.5	61%	0	0	0
Peacockbooks	543.00	2,801	114.0	1.2657	4.5	92%	0	0	0
B2A UK	939.00	6,928	510.0	2.1888	4.5	83%	0	0	0
