Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	1467.00	14,538	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	1519.00	2,801	52.0	1.0354	4.5	92%	0	0	0
B2A UK	1938.00	6,928	471.0	1.3211	4.5	83%	0	0	0
