Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	544.00	1,299,156	0.0	1.0	4.5	92%	1	1	1
Mittal Books India	803.00	15,728	259.0	1.4761	4.5	95%	1	0	0
All India Book House	860.00	2,957	316.0	1.5809	4.5	93%	1	0	0
Sunrise Book store	751.00	1,356	207.0	1.3805	3.5	61%	0	0	0
Sunrise Book store	772.00	1,356	228.0	1.4191	3.5	61%	0	0	0
BOOK CENTRE	889.00	862	345.0	1.6342	4	81%	0	0	0
Books-a-zillion	899.00	89	355.0	1.6526	4	82%	0	0	0
Speedy_Books	1518.00	489	974.0	2.7904	4.5	80%	0	0	0
Books-a-zillion	899.00	89	355.0	1.6526	4	82%	0	0	0
