Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	3239.00	8,433	0.0	1.0	4.5	94%	1	0	1
Bookswagon	5733.00	6,387	2494.0	1.77	4	70%	0	0	0
Atlantic Publishers and Distributors	5910.00	14,540	2671.0	1.8246	4.5	94%	0	0	0
Bookswagon	6152.00	6,387	2913.0	1.8994	4	70%	0	0	0
Fast Media 2	6194.06	6,006	2955.06	1.9123	4	72%	0	0	0
Peacockbooks	6245.00	2,801	3006.0	1.9281	4.5	92%	0	0	0
D R	8009.00	12,169	4770.0	2.4727	4	82%	0	0	0
etohfa	9260.00	23	6021.0	2.8589	5	100%	0	0	0
