Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	3915.00	14,540	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	3988.00	2,801	73.0	1.0186	4.5	92%	0	0	0
Bookswagon	4349.00	6,387	434.0	1.1109	4	70%	0	0	0
Sunrise Book store	4665.00	1,359	750.0	1.1916	3.5	61%	0	0	0
Sunrise Book store	4499.00	1,359	584.0	1.1492	3.5	61%	0	0	0
Fast Media 2	6278.51	6,006	2363.51	1.6037	4	72%	0	0	0
D R	6822.00	12,169	2907.0	1.7425	4	82%	0	0	0
etohfa	7112.00	23	3197.0	1.8166	5	100%	0	0	0
