Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	361.00	1,299,287	0.0	1.0	4.5	92%	1	1	1
Mittal Books India	361.00	15,729	0.0	1.0	4.5	95%	1	0	0
uRead-Store	370.73	25,152	9.73	1.027	4.5	92%	1	0	0
COMPETITION PARADISE	480.00	1,350	119.0	1.3296	4	83%	1	0	0
BPA BOOKS	430.00	1,244	69.0	1.1911	4	77%	0	0	0
Comma365	497.00	2,242	136.0	1.3767	4.5	95%	0	0	0
Books-a-zillion	500.00	89	139.0	1.385	4	82%	0	0	0
