Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookflow	269.10	3,100	20.1	1.0807	3.5	68%	0	0	0
Amazing_Buy	270.00	17,789	21.0	1.0843	4.5	95%	1	0	0
uRead-Store	270.00	25,155	21.0	1.0843	4.5	92%	1	0	1
Goodread Bookstore	299.00	579	50.0	1.2008	5	97%	1	0	0
RSONS	249.00	481	0.0	1.0	4.5	84%	0	0	0
Sunrise Book store	250.00	1,360	1.0	1.004	3.5	61%	0	0	0
Skycart	254.00	479	5.0	1.0201	4.5	90%	0	0	0
Books-a-zillion	269.10	89	20.1	1.0807	4	82%	0	0	0
A to Z Book House	299.00	1,276	50.0	1.2008	3	44%	0	0	0
