Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Saibookdepot	1907.00	43	0.0	1.0	3	44%	0	0	0
Cloudtail India	2024.00	1,299,242	117.0	1.0614	4.5	92%	1	1	1
Atlantic Publishers and Distributors	1926.00	14,538	19.0	1.01	4.5	94%	0	0	0
Peacockbooks	2000.00	2,801	93.0	1.0488	4.5	92%	0	0	0
Bookswagon	2214.00	6,382	307.0	1.161	4	70%	0	0	0
Sunrise Book store	2127.00	1,358	220.0	1.1154	3.5	61%	0	0	0
Sunrise Book store	2389.00	1,358	482.0	1.2528	3.5	61%	0	0	0
Sunrise Book store	2341.00	1,358	434.0	1.2276	3.5	61%	0	0	0
Fast Media 2	2665.60	6,005	758.6	1.3978	4	72%	0	0	0
