Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Browsers' Lounge	576.00	122	0.0	1.0	4.5	96%	0	0	1
Atlantic Publishers and Distributors	663.00	14,538	87.0	1.151	4.5	94%	0	0	0
Peacockbooks	718.00	2,801	142.0	1.2465	4.5	92%	0	0	0
Bookswagon	784.00	6,382	208.0	1.3611	4	70%	0	0	0
Sunrise Book store	746.00	1,358	170.0	1.2951	3.5	61%	0	0	0
Sunrise Book store	781.00	1,358	205.0	1.3559	3.5	61%	0	0	0
B2A UK	1146.00	6,928	570.0	1.9896	4.5	83%	0	0	0
Amazing Publications & Distributing Network	2139.00	18	1563.0	3.7135	5	100%	0	0	0
ASIA BOOK POINT	2450.67	20	1874.67	4.2546	3.5	60%	0	0	0
