Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Amazing_Buy	809.00	17,781	0.0	1.0	4.5	95%	1	0	1
uRead-Store	809.00	25,127	0.0	1.0	4.5	92%	1	0	0
Bookswagon	835.00	6,375	26.0	1.0321	4	70%	0	0	0
Sunrise Book store	873.00	1,356	64.0	1.0791	3.5	61%	0	0	0
D R	2065.00	12,168	1256.0	2.5525	4	82%	0	0	0
Global Klamp	2338.00	38	1529.0	2.89	4.5	95%	0	0	0
etohfa	2423.00	23	1614.0	2.9951	5	100%	0	0	0
