Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	236.00	1,299,239	0.0	1.0	4.5	92%	1	1	1
uRead-Store	236.00	25,138	0.0	1.0	4.5	92%	1	0	0
Amazing_Buy	302.00	17,787	66.0	1.2797	4.5	95%	1	0	0
R-our Book	262.00	1,304	26.0	1.1102	4	77%	0	0	0
Comma365	310.00	2,242	74.0	1.3136	4.5	95%	0	0	0
Skycart	297.00	479	61.0	1.2585	4.5	90%	0	0	0
A to Z Book House	350.00	1,275	114.0	1.4831	3	46%	0	0	0
