Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	867.00	1,299,338	0.0	1.0	4.5	92%	1	1	1
A Paragraph Books Store	949.00		82.0	1.0946			1	0	0
Goels Computer Hut	950.00	339	83.0	1.0957	4.5	85%	1	0	0
Outlaw Books	1130.00	14	263.0	1.3033	4.5	100%	1	0	0
CB-India	950.00	3,033	83.0	1.0957	4.5	95%	0	0	0
