Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
MADAAN BOOK COLLECTION	242.00	109	0.0	1.0	4	86%	0	0	0
MEDIAMATICS	396.00	608	154.0	1.6364	4	82%	0	0	1
HBZ OLD AND NEW ONLINE	420.00	8	178.0	1.7355	3.5	63%	0	0	0
HBZ OLD AND NEW ONLINE	429.00	8	187.0	1.7727	3.5	63%	0	0	0
Payal Books	5999.00	657	5757.0	24.7893	3	51%	0	0	0
