Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	599.00	1,299,315	0.0	1.0	4.5	92%	1	1	1
SRBInternational	599.00	38	0.0	1.0	4.5	92%	0	0	0
uRead-Store	692.00	25,156	93.0	1.1553	4.5	92%	1	0	0
BOOKS BOOKS INDIA	650.00	56	51.0	1.0851	3.5	55%	0	0	0
Inetrade India	761.31	3,257	162.31	1.271	4	75%	0	0	0
Read factor	999.00	1,544	400.0	1.6678	3.5	67%	0	0	0
A to Z Book House	999.00	1,276	400.0	1.6678	3	44%	0	0	0
ET Book Distributor	999.00		400.0	1.6678			0	0	0
