Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
MM Mukhi & Sons	1844.00	179	0.0	1.0	4.5	96%	0	0	0
BOOKZONE INDIA	1845.00	158	1.0	1.0005	4.5	100%	1	0	0
SmartGlobal	2544.00	212	700.0	1.3796	3	50%	0	0	0
D R	2927.00	12,169	1083.0	1.5873	4	82%	0	0	0
