Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Abhinav Books Store	359.10	60	35.1	1.1083	3	53%	0	0	1
MegaOnlineDeals	324.00	187	0.0	1.0	4	79%	0	0	0
Suraj Trading - Express Delivery	324.00	48	0.0	1.0	3	53%	0	0	0
Abhinav Books Store	367.00	60	43.0	1.1327	3	53%	0	0	1
Santosh Book Enterprises	350.00	41	26.0	1.0802	4	73%	0	0	0
Poly collections Books	3050.00	10	2726.0	9.4136	3.5	70%	0	0	0
