Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
KBP House	269.00	46	0.0	1.0	4	75%	0	0	1
DilliDukan	295.00	5	26.0	1.0967	5	100%	0	0	0
chaudhary book store	399.00	1	130.0	1.4833	5	100%	0	0	0
