Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	3367.00	1,299,287	200.0	1.0632	4.5	92%	1	1	1
E S CORPORATION	3167.00	211	0.0	1.0	4.5	85%	0	0	0
SUMSAC INTERNATIONAL, NEW DELHI	3174.50	212	7.5	1.0024	5	100%	0	0	0
SmartGlobal	10160.00	213	6993.0	3.2081	3	49%	0	0	0
