Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswagon	1819.00	6,382	0.0	1.0	4	70%	0	0	1
Bookswagon	2066.00	6,382	247.0	1.1358	4	70%	0	0	1
SmartGlobal	2085.00	212	266.0	1.1462	3	50%	0	0	0
Sunrise Book store	1973.00	1,358	154.0	1.0847	3.5	61%	0	0	0
Sunrise Book store	1992.00	1,358	173.0	1.0951	3.5	61%	0	0	0
Atlantic Publishers and Distributors	2185.00	14,538	366.0	1.2012	4.5	94%	0	0	0
D R	3042.00	12,168	1223.0	1.6723	4	82%	0	0	0
etohfa	3513.00	23	1694.0	1.9313	5	100%	0	0	0
