Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	2129.00	1,299,175	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	2337.00	14,537	208.0	1.0977	4.5	94%	0	0	0
Fast Media 2	3178.42	6,005	1049.42	1.4929	4	72%	0	0	0
D R	3384.00	12,168	1255.0	1.5895	4	82%	0	0	0
etohfa	3547.00	23	1418.0	1.666	5	100%	0	0	0
