Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	599.00	8,433	0.0	1.0	4.5	94%	1	0	1
Yashoda Jagannath Books & Gifts	599.00	25	0.0	1.0	4.5	88%	0	0	0
Special Library	1990.00	57	1391.0	3.3222	4	74%	0	0	0
ALL INDIA BOOK STORE	2090.00	9	1491.0	3.4891	3.5	67%	0	0	0
