Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswagon	1578.00	6,375	0.0	1.0	4	70%	0	0	0
B2A UK	1579.00	6,928	1.0	1.0006	4.5	83%	0	0	1
SmartGlobal	2032.00	212	454.0	1.2877	3	50%	0	0	0
etohfa	3649.00	23	2071.0	2.3124	5	100%	0	0	0
