Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Read ALL India	519.00		20.0	1.0401			0	0	0
Repro Books-On-Demand	530.00	8,431	31.0	1.0621	4.5	94%	1	0	1
Pothi	530.00	333	31.0	1.0621	4.5	89%	0	0	0
M K Book Center	499.00	3	0.0	1.0	3.5	67%	0	0	0
Bookswagon	2083.00	6,390	1584.0	4.1743	4	70%	0	0	0
MK BOOKS INDIA	2310.00	2,249	1811.0	4.6293	2.5	34%	0	0	0
INFINITE BOOKS	2643.26	291	2144.26	5.2971	5	99%	0	0	0
ALL INDIA BOOK STORE	2995.00	9	2496.0	6.002	3.5	67%	0	0	0
