Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
PRATIBHABOOKS	820.00	30	0.0	1.0	4	74%	0	0	1
Sunrise Book store	847.00	1,358	27.0	1.0329	3.5	61%	0	0	0
The Best Book Store	1099.00	55	279.0	1.3402	3.5	54%	0	0	0
justshopindia	999.00	2	179.0	1.2183	5	100%	0	0	0
BOOKLAND PUBLICATIONS	1750.00		930.0	2.1341			0	0	0
SAI BOOKS	1978.00	181	1158.0	2.4122	3	46%	0	0	0
