Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	546.00	1,299,262	0.0	1.0	4.5	92%	1	1	1
Mittal Books India	671.00	15,728	125.0	1.2289	4.5	95%	1	0	0
uRead-Store	743.00	25,140	197.0	1.3608	4.5	92%	1	0	0
Sunrise Book store	638.00	1,358	92.0	1.1685	3.5	61%	0	0	0
BOOK CENTRE	726.00	862	180.0	1.3297	4	81%	0	0	0
Books-a-zillion	725.00	89	179.0	1.3278	4	82%	0	0	0
Sunrise Book store	715.00	1,358	169.0	1.3095	3.5	61%	0	0	0
Speedy_Books	1155.00	490	609.0	2.1154	4.5	81%	0	0	0
