Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
B2A UK	5170.00	6,928	0.0	1.0	4.5	83%	0	0	1
Sunrise Book store	5171.00	1,359	1.0	1.0002	3.5	61%	0	0	0
Bookswagon	5691.00	6,387	521.0	1.1008	4	70%	0	0	0
INFINITE BOOKS	6007.42	288	837.42	1.162	5	99%	0	0	0
Sunrise Book store	5982.00	1,359	812.0	1.1571	3.5	61%	0	0	0
Fast Media 2	6566.88	6,006	1396.88	1.2702	4	72%	0	0	0
D R	8043.00	12,169	2873.0	1.5557	4	82%	0	0	0
etohfa	8048.00	23	2878.0	1.5567	5	100%	0	0	0
