Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	1532.00	14,538	0.0	1.0	4.5	94%	0	0	0
Peacockbooks	1584.00	2,801	52.0	1.0339	4.5	92%	0	0	0
Sunrise Book store	1549.00	1,356	17.0	1.0111	3.5	61%	0	0	1
Atlantic Publishers and Distributors	1779.00	14,538	247.0	1.1612	4.5	94%	0	0	0
Sunrise Book store	1683.00	1,356	151.0	1.0986	3.5	61%	0	0	1
