Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
B2A UK	3480.00	6,928	126.0	1.0376	4.5	83%	0	0	0
Atlantic Publishers and Distributors	3354.00	14,538	0.0	1.0	4.5	94%	0	0	0
Peacockbooks	3428.00	2,801	74.0	1.0221	4.5	92%	0	0	0
Bookswagon	3686.00	6,382	332.0	1.099	4	70%	0	0	0
Sunrise Book store	4010.00	1,357	656.0	1.1956	3.5	61%	0	0	0
Cloudtail India	4283.00	1,299,188	929.0	1.277	4.5	92%	1	1	1
Atlantic Publishers and Distributors	4541.00	14,538	1187.0	1.3539	4.5	94%	0	0	0
Bookswagon	4601.00	6,382	1247.0	1.3718	4	70%	0	0	0
Sunrise Book store	4525.00	1,357	1171.0	1.3491	3.5	61%	0	0	0
