Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	349.00	8,430	10.0	1.0295	4.5	94%	1	0	1
ReproIndia	339.00	924	0.0	1.0	4	79%	0	0	0
Bookswagon	562.00	6,385	223.0	1.6578	4	70%	0	0	0
Atlantic Publishers and Distributors	605.00	14,538	266.0	1.7847	4.5	94%	0	0	0
Sunrise Book store	676.00	1,358	337.0	1.9941	3.5	61%	0	0	0
etohfa	2077.00	23	1738.0	6.1268	5	100%	0	0	0
