Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	1494.00	14,538	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	1568.00	2,801	74.0	1.0495	4.5	92%	0	0	0
Bookswagon	1802.00	6,382	308.0	1.2062	4	70%	0	0	0
Sunrise Book store	1637.00	1,358	143.0	1.0957	3.5	61%	0	0	0
B2A UK	1856.00	6,928	362.0	1.2423	4.5	83%	0	0	0
Sunrise Book store	1860.00	1,358	366.0	1.245	3.5	61%	0	0	0
Bookswagon	2088.00	6,382	594.0	1.3976	4	70%	0	0	0
Sunrise Book store	1932.00	1,358	438.0	1.2932	3.5	61%	0	0	0
