Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
MK BOOKS INDIA	150.00	2,249	23.0	1.1811	2.5	34%	0	0	0
DilliDukan	151.00	5	24.0	1.189	5	100%	0	0	0
Booknow	127.00	898	0.0	1.0	4	80%	0	0	1
Winmaarc	242.00	118	115.0	1.9055	3.5	68%	0	0	0
Books-a-zillion	150.00	89	23.0	1.1811	4	82%	0	0	0
Nanhi Shop	177.00	53	50.0	1.3937	3	51%	0	0	0
Sunrise Book store	430.00	1,359	303.0	3.3858	3.5	61%	0	0	0
