Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookland International	714.00	317	0.0	1.0	4.5	89%	0	0	1
JustBuyBooks	884.00	26	170.0	1.2381	3.5	69%	0	0	0
Global Book Store	1199.44	623	485.44	1.6799	5	99%	0	0	0
Fast Media 2	1289.78	6,006	575.78	1.8064	4	72%	0	0	0
INFINITE BOOKS	1315.43	288	601.43	1.8423	5	99%	0	0	0
World500	1445.00	3,275	731.0	2.0238	4	76%	0	0	0
SmartGlobal	1503.00	213	789.0	2.105	3	49%	0	0	0
Bookswagon	2002.00	6,387	1288.0	2.8039	4	70%	0	0	0
Atlantic Publishers and Distributors	2083.00	14,540	1369.0	2.9174	4.5	94%	0	0	0
