Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
INFINITE BOOKS	1792.47	285	0.0	1.0	5	99%	0	0	1
Atlantic Publishers and Distributors	1830.00	14,538	37.53	1.0209	4.5	94%	0	0	0
Bookswagon	1835.00	6,382	42.53	1.0237	4	70%	0	0	0
Sunrise Book store	2123.00	1,357	330.53	1.1844	3.5	61%	0	0	0
Fast Media 2	2515.19	6,005	722.72	1.4032	4	72%	0	0	0
Global Klamp	3553.00	38	1760.53	1.9822	4.5	95%	0	0	0
etohfa	3715.00	23	1922.53	2.0726	5	100%	0	0	0
