Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
SansRack	1987.00	1,051	0.0	1.0	4.5	94%	1	0	1
SAnSRack	2127.00	14	140.0	1.0705	4	79%	0	0	0
B2A UK	3692.00	6,928	1705.0	1.8581	4.5	83%	0	0	0
Peacockbooks	3763.00	2,801	1776.0	1.8938	4.5	92%	0	0	0
Sunrise Book store	3864.00	1,359	1877.0	1.9446	3.5	61%	0	0	0
Atlantic Publishers and Distributors	4188.00	14,540	2201.0	2.1077	4.5	94%	0	0	0
INFINITE BOOKS	4454.57	288	2467.57	2.2419	5	99%	0	0	0
