Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	2952.00	1,299,235	0.0	1.0	4.5	92%	1	1	1
Ebookstore	9211.00	522	6259.0	3.1203	4.5	85%	0	0	0
B2A UK	10784.00	6,928	7832.0	3.6531	4.5	83%	0	0	0
etohfa	11108.00	23	8156.0	3.7629	5	100%	0	0	0
Bookswagon	11583.00	6,382	8631.0	3.9238	4	70%	0	0	0
Peacockbooks	11834.00	2,801	8882.0	4.0088	4.5	92%	0	0	0
D R	12508.00	12,168	9556.0	4.2371	4	82%	0	0	0
Global Klamp	12635.00	38	9683.0	4.2801	4.5	95%	0	0	0
Atlantic Publishers and Distributors	12767.00	14,538	9815.0	4.3249	4.5	94%	0	0	0
