Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	474.20	25,132	84.2	1.2159	4.5	92%	1	0	1
The Bookhive	399.20	43	9.2	1.0236	4	80%	0	0	0
BW ENTERPRISES	390.00	44	0.0	1.0	4	79%	0	0	0
BW ENTERPRISES	399.00	44	9.0	1.0231	4	79%	0	0	0
Read factor	499.00	1,518	109.0	1.2795	3.5	67%	0	0	0
Browsers' Lounge	495.00	122	105.0	1.2692	4.5	96%	0	0	0
Bookswagon	718.00	6,377	328.0	1.841	4	70%	0	0	0
Sunrise Book store	713.00	1,356	323.0	1.8282	3.5	61%	0	0	0
dealstar	905.00	6,596	515.0	2.3205	4.5	85%	0	0	0
