Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	158.00	8,436	0.0	1.0	4.5	94%	1	0	1
famous_Books	375.00	4	217.0	2.3734	4.5	75%	0	0	0
Bookswagon	892.00	6,390	734.0	5.6456	4	70%	0	0	0
B2A UK	1278.00	6,928	1120.0	8.0886	4.5	83%	0	0	0
