Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
SansRack	1277.00	1,051	0.0	1.0	4.5	94%	1	0	0
Repro Books-On-Demand	1277.00	8,433	0.0	1.0	4.5	94%	1	0	1
SansRack	1277.00	1,051	0.0	1.0	4.5	94%	0	0	0
SAnSRack	1367.00	14	90.0	1.0705	4	79%	0	0	0
B2A UK	2510.00	6,928	1233.0	1.9655	4.5	83%	0	0	0
Peacockbooks	2486.00	2,801	1209.0	1.9468	4.5	92%	0	0	0
Atlantic Publishers and Distributors	2629.00	14,540	1352.0	2.0587	4.5	94%	0	0	0
