Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
D R	1157.00	12,168	0.0	1.0	4	82%	0	0	0
DELHI BOOK STORE	2089.00	863	932.0	1.8055	5	96%	0	0	1
D R	3434.00	12,168	2277.0	2.968	4	82%	0	0	0
Fast Media 2	6403.11	6,007	5246.11	5.5342	4	72%	0	0	0
